	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514973	0.0028563267637817767	0.10397029420165667	0.041102542130819764	0.0	0.1349043130534133	0.06889460154241646	0.0	0.300628391888032	0.0	0.03190516995144244	0.04278777492145101	0.0	0.0	0.025564124535846902	0.0	0.0	0.04907169380177092	0.01522422165095687	0.0	0.025078548986004	0.0	0.07432162239360182	0.0	0.0	0.0	0.0	0.0	0.020451299628677522	0.0	0.0020279920022850616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02287917737789203	0.0027420736932305054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003627534990002856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031962296486718084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514974	0.0	0.33347895733216837	0.0	0.046454055628367553	0.0	0.1928061744575506	0.015581767875345856	0.0	0.0	0.0	0.07179263142565895	0.0	0.0	0.0	0.07703509538371923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.199941750400466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05475462356196301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00815494393476045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514975	0.0	0.46195686467522307	0.0	0.08392332058708464	0.07347392067037696	0.023006347884248917	0.0029657113290172767	0.01317533032976186	0.0	0.0	0.0	0.09337573669531418	0.000643622458637792	0.0	0.0	0.0	0.03710294173323742	0.0	0.0	0.008051590757076692	0.0	0.04045987455672081	0.0	0.030060954832847462	0.0	0.015068337561049484	0.0	0.0	0.0	0.0	0.0	0.0	0.001930867375913376	0.0	0.0	0.0	0.0	0.04654273779325837	0.028104847360516917	0.0	0.0	0.0	0.0	0.02285490730574591	0.0	0.01730208609396888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514976	0.001968714231209462	0.03326974437237695	0.0	0.12259442960702022	0.17948874475391072	0.019366653948874477	0.004731018695154521	0.021900038153376575	0.0	0.009767264402899656	0.06858450972911102	0.0	0.009233117130866081	0.16912628767645937	0.0	0.001648225867989317	0.05730637161388783	0.05780999618466234	0.0	0.022754673788630293	0.0	0.01283479587943533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012850057230064861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062296833269744376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09542922548645555	0.0	0.0	0.0	0.03674933231590996	0.0	0.0	0.0	0.0	0.00028996566196108354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514977	0.00416944271314664	0.29600894066066324	0.0	0.15751466827140062	0.0	0.029207590964774658	0.013024135485396205	0.12158008983644608	0.0	0.0	0.029959810010960906	0.0	0.0	0.0	0.0	0.1148531023662662	0.07608158352855209	0.0	0.0	0.0	0.0	0.030239205656687227	0.0	0.0	0.0	0.0	0.018998903909389842	0.0	0.011799093038750028	0.0	0.0	0.0	0.034129252724107544	0.0	0.0	0.004083474822153926	0.003954522985664854	0.0	0.015044380923724988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027294805390186763	0.0	0.0	0.0	0.0	0.004706742031851103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030282189602183585	0.0016333899288615702	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514978	0.0	0.024978371029538995	0.008898776418242492	0.3318502039302929	0.02479297985415894	0.01103695464095909	0.025658138672599185	0.13608948214065011	0.0	0.0074774440736620935	0.016598689902360648	0.0	0.025695216907675195	0.021814361636386108	0.0	0.0	0.0521443579285626	0.0	0.0	0.013681868743047831	0.0	0.057298232604128044	0.0	0.05645779260907181	0.0	0.0	0.010171795822518847	0.02517612161661105	0.0009763935236682733	0.0	0.0	0.0	0.030935607465084662	0.0	0.0	0.002397725868248671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02417500926955877	0.0	0.00774935113088617	0.0	0.0	0.0	0.0	0.0	0.005289828204177481	0.0	0.0	0.0	0.0	0.0	0.02731429983932765	0.0	0.0	0.0	0.0	0.05134099616858238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514979	0.0031322458609608266	0.3575743399910507	0.0	0.13452385795061628	0.034739454094292806	0.011461172354879388	0.0020847740308343166	0.21437578814627994	0.015081560427938005	0.09368262620510108	0.0	0.009661147947768784	0.0014644266362933735	0.005969572468779238	0.0	0.009813692389049344	0.0	0.005735670992149046	0.0	0.013820526380018712	0.0	0.022271488426961722	0.0	0.017420575194239923	0.0	0.0	0.0	0.0042407354675995605	0.0	0.0	0.0031830940080543467	0.0	0.0	0.0	0.006539071716226661	0.008827238335435058	0.0012813733067567018	0.0	0.0	0.0	0.0	0.002979701419680267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020135866249033886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514980	0.02297525741509144	0.09735669279237744	0.009143998770554787	0.21487116438707032	0.017750115260488704	0.22575687720915938	0.006608268019056401	0.023641206905383946	0.03040315557604631	0.0134982838993904	0.0	0.0	0.0	0.01741714051534245	0.0	0.0	0.0	0.0	0.018262384099175247	0.0084012089544593	0.0	0.04648839711080375	0.0	0.09174734900875979	0.0	0.0	0.0	0.012320065570411352	0.0	0.0	0.0	0.0	0.0	0.0	0.003560268428871472	0.0	0.0	0.0	0.0	0.0	0.0	0.04326110342707853	0.0	0.04405512012704267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005481276573946007	0.0	0.0	0.0	0.0	0.04295374212386661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040469238256236875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514981	0.0	0.03695720260137438	0.0	0.1334217653236058	0.028795666832476648	0.05482783396893826	0.031706553178945815	0.10814495477072164	0.0	0.010519722176163895	0.0	0.0	0.0	0.08728974373146152	0.028740396838556347	0.0	0.24919397925532896	0.0	0.0	0.03754674920319092	0.0	0.044547615099762336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027266530334014998	0.0	0.011330348753661637	0.0	0.0	0.0	0.0	0.0	0.001989719781130824	0.010538145507470661	0.0	0.0	0.0	0.0	0.0	0.012454171963374417	0.008401039075885701	0.0	0.0	0.0	0.0	0.0194181911973323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032425063099909726	0.0	0.0	0.0	0.07820704139722545	0.0	0.0	0.0	0.0	0.0
SRR5514983	0.0	0.04712865060335679	0.0	0.042313588302346605	0.0	0.33538382925199484	0.003321410321921308	0.03657482017216304	0.0	0.0	0.0	0.0	0.0012381588774026178	0.0	0.0	0.0	0.10426083880350615	0.0	0.0	0.0031445304822923627	0.0	0.14749813293502614	0.0	0.04557603867772493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22968829841594277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038717031563224717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514984	0.0010536307546274324	0.6609871855719032	0.0	0.018082581869957284	0.02807783578547698	0.010185097294731845	0.0026293308020882773	0.007831039392501186	0.0	0.0	0.04649264356905553	0.0	0.0	0.0	0.004784053156146179	0.008713811105837684	0.07210251542477455	0.0	0.0	0.0	0.0	0.03284290460370195	0.0	0.003996203132415757	0.0	0.0	0.029017560512577124	0.0	0.0	0.0	0.0	0.0	0.003293782629330802	0.0	0.0	0.007916468913146653	0.017997152349311818	0.0	0.008846701471286189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03231134314190793	0.0	0.0	0.0019174181300427148	0.0	0.0	0.0	0.0	0.0009207403891789273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514985	0.029262689183107933	0.0	0.018284739821415884	0.03730371142322541	0.0	0.0	0.006513346438975865	0.03377466189810758	0.0020132161720470857	0.11792709788967576	0.013464863456573743	0.022311172165510054	0.03629710333720187	0.006122545652637313	0.0	0.0	0.0	0.061047819805310155	0.002036901068188816	0.0	0.0	0.011250325667321948	0.0	0.0	0.011759550934369152	0.0	0.02721394566684825	0.0	0.0	0.43228488193079273	0.0	0.0	0.002771132848582459	0.0	0.0	0.0	0.0030316667061414935	0.012588522299329717	0.06487293053219961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0414248833518865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006442291750550674	0.0	0.0	0.0	0.0	0.0
SRR5514986	0.014869048033111891	0.14302111230913708	0.0	0.22444436715244687	0.10697888769086293	0.004417237661298737	0.0021999234809224025	0.04335501373865257	0.000999965218601092	0.007982331049354805	0.03709436193523703	0.01587770860143995	0.01190393377621648	0.03107717992417655	0.01827762512608257	0.0	0.12749121769677577	0.053024242635038785	0.0017216792459392716	0.0	0.0	0.0	0.0	0.006330214601231262	0.0	0.0	0.0	0.013990817710688323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006243261103961601	0.02346005356335432	0.0	0.003234670098431359	0.0	0.01339083857952767	0.0	0.006730200688671698	0.0	0.0	0.0	0.0	0.059980522416611594	0.0	0.004452019060206602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013095196688810824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017216792459392716	0.0026346909672707035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514987	0.4645576673063827	0.04277843125116078	0.0	0.0	0.0	0.21475886832167398	0.0	0.0	0.05509812418745744	0.0	0.0	0.0	0.0	0.01956292948678264	0.0	0.0	0.006376524484615861	0.0	0.04525475143936111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020924905590292826	0.0	0.00941001671516127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06345570482263356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057822076394477805	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515006	0.21544446891286795	0.21037950524847684	0.0	0.0629817220876459	0.11979740145342435	0.0	0.0	0.0	0.10313440505028261	0.0	0.06723922777655436	0.0	0.0	0.09762900976290098	0.0	0.0	0.0	0.0	0.06951479116200543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0427952727005799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01108419584526169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515007	0.001972821482865465	0.06771419619129405	0.0452820554478885	0.03305056225412262	0.04997040767775702	0.09231644056585162	0.0	0.023314107994568938	0.0	0.0	0.04846177948497755	0.0	0.0	0.009550776943519282	0.04503835397059335	0.020714625570087384	0.10641631175221362	0.028211347204976152	0.0	0.0	0.0	0.0	0.0	0.0007427092641375869	0.0	0.0	0.3723410428102262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026377783709136484	0.0	0.0	0.0	0.0	0.0	0.011813719232688492	0.0	0.0	0.009968550904596673	0.00113727356071068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003446635178888489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002158498798899862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515008	0.0	0.06941903019213175	0.0	0.15492528209820067	0.06999085086916743	0.06591186337297956	0.006861848124428179	0.0	0.0	0.0	0.0	0.0	0.0	0.004536444037816408	0.0	0.11261055199756023	0.20680847819457152	0.0	0.0	0.08032174443427874	0.0	0.0	0.0	0.0	0.0	0.0	0.04162854528819762	0.0	0.0	0.0	0.0	0.0	0.03110704483074108	0.0	0.0	0.01654467825556572	0.00911100945410186	0.0	0.0	0.0	0.006747483989021043	0.0	0.0	0.04498322659347362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06960963708447697	0.0	0.0	0.0	0.0	0.008882281183287587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515009	0.004619453861341877	0.12880453004507694	0.0417427262228514	0.2850277539768282	0.08652162574972991	0.17688037849718735	0.014920090898930819	0.18271057631412285	0.0	0.0	0.00488022948254666	0.0	0.0	0.0	0.0	0.006035092947882129	0.0	0.0010244756547330776	0.0	0.004861602652460604	0.0	0.0037626196773833027	0.0	0.001639161047572924	0.0	0.0	0.0	0.01082218827999851	0.0	0.0	0.00575569049659129	0.0	0.0	0.0	0.0	0.0	0.002179339120068547	0.0	0.026580486532801848	0.0	0.0	0.0	0.006612524680549864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002924412323510785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001695041537831092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515010	0.0	0.08520973625140292	0.0	0.009995791245791245	0.0	0.02767255892255892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1636854657687991	0.4774305555555556	0.0	0.012819163860830528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22318672839506173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515011	0.0	0.020517999760800522	0.020797065819723327	0.4442598769451569	0.0043986126430213554	0.01153473043547594	0.008504870367171201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04482332460698197	0.0	0.0	0.0	0.0	0.0	0.00714940665240329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036278587659964653	0.0	0.11541374865450293	0.0	0.0	0.26290680522517973	0.0	0.0	0.0052756773996358855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022046218654901598	0.0	0.0	0.0	0.0	0.010431755059733426	0.0	0.0	0.0	0.0	0.01831204900931549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515012	0.0	0.12778155087691262	0.0	0.3459909711957173	0.05417282569613679	0.05493188446326555	0.0	0.03134113699013224	0.0	0.0	0.05111661539690784	0.0	0.06398066397666893	0.0	0.030781830530142624	0.10483001078662459	0.014502017498302105	0.0	0.0	0.0	0.0	0.016219887339698775	0.0	0.005812792137749191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015041348727577803	0.0	0.0	0.0	0.0	0.0	0.060684750908873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02281171347529064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515013	0.011923265911894184	0.2902798808676207	0.0	0.10751998074628212	0.0	0.0033994845619277785	0.0	0.0	0.0	0.0	0.0	0.0	0.0016445884016405771	0.15978580238866438	0.0	0.0	0.15810110207478867	0.0	0.0	0.005094212853862276	0.0	0.0	0.0	0.015001855175940874	0.0	0.0	0.0553042989941938	0.0	0.0	0.0	0.0	0.0023866587779905937	0.07588170997081858	0.0	0.0	0.012555028529597577	0.0	0.0	0.018060388483869996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06186259664463854	0.0	0.0	0.0	0.01631552030164158	0.0	0.0	0.0	0.0	0.0007019584641148806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041816668505129315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515014	0.050349232149291955	0.017902460342408513	0.0	0.0034501529567810838	0.12263377009714098	0.015426017220096757	0.4350182858106709	0.024312077835450707	0.0	0.02840625934416426	0.022824678560749528	0.0	0.011216830612823836	0.011707519033343812	0.030223339901402295	0.014153294129373068	0.005888261046239717	0.0	0.0006976975979268414	0.0033274808516510898	0.006171940289352828	0.014820323701017412	0.019550866755092808	0.012535555742971272	0.0	0.0	0.0	0.04163184567849175	0.0	0.0	0.028252919212751765	0.011569512915072569	0.0	0.0018784166098030346	0.0	0.0	0.00013033911170061874	0.015027332878424277	0.0	0.0	0.0	0.0	0.0	0.015886037614334235	0.0	0.009177406865037683	0.0	0.0	0.0	0.0	0.013992286991389952	0.0	0.0017557445046730406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009131404825613936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009507088147574543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515016	0.07561384671357961	0.19467393136985206	0.021714245148237214	0.20652048522064761	0.16348244314097843	0.0	0.001126975534869688	0.04987088587376099	0.010364625391557445	0.07380358679930074	0.0	0.0	0.00252016576301568	0.008270403137783851	0.028227631310397457	0.0019699887302446514	0.0	0.08039683736944388	0.005856723252078693	0.0031147119113327593	0.0	0.0	0.0	0.0	0.003096964265114339	0.0	0.0029194878029301366	0.01071070449281664	0.0	0.0	0.005972082952498425	0.0	0.0	0.0	0.002440301355032789	0.0	0.0	0.01064858773105217	0.018670523821778136	0.0	0.014313476675155958	0.0	0.0	0.0	0.0010826064193236373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026177778172169915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515017	0.002107481559536354	0.0	0.01730509505929147	0.48478012437109486	0.03327446236958103	0.0	0.0	0.005016399768473857	0.0	0.0	0.013075290520785408	0.0	0.0	0.008786120304545926	0.05748081746538239	0.0	0.22463972454325531	0.0	0.0	0.0022410543344365454	0.0	0.0	0.0	0.011205271672182727	0.0	0.0	0.027293370337939122	0.0	0.0	0.0	0.0	0.0	0.027011383368705382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023894685287700916	0.0	0.0	0.0	0.04105136615265884	0.0	0.0	0.0	0.0	0.016978583831757668	0.0	0.0	0.0	0.0	0.005135131123940694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020228854687662327	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515018	0.02244536326048435	0.13502932732592482	0.009038585694858445	0.5405019299715655	0.023063503619555215	0.028805340732702373	0.0015796920287366584	0.0	0.0	0.0	0.007733622714597728	0.0	0.0008379235978516189	0.0	0.0	0.0	0.08192420225552549	0.028887759447245153	0.0	0.0	0.0	0.0	0.01105784420115661	0.0054533716122474206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01725298424428907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08638854929325952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21537001897533206	0.20430107526881722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28589500316255534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04965211891208096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13883617963314357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10594560404807084	0.0	0.0	0.0	0.0	0.0
