	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR11549424	-0.4941410557495921	0.38740107363655074	0.1252518732833343	-0.4586158100418211	1.0884730224175931	0.054067993178968	-0.3832525441701453	-0.8678411981478344	-0.7971015456764037	-0.5638633617346144	3.2899616882495772	0.5436811526296237	-0.3272791602991358	-0.5907273749227885	-0.25021398302891834	-0.16956392731966996	-0.2847631549533897	-0.37637715832608437	-0.6327142370026457	-0.4206775191106009	0.86857642624012	-0.2364283052831776	0.6688609298134242	-0.22926410456635146	-0.30481598382020786	-0.21979034598213745	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.16162549186222935	-0.258244520347624	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.13568010515652618	7.464445469839919	-0.28410007900576423	-0.39252812854987157	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.022753706979494286	2.673077838669239	3.451864946468724	-0.1810077345842345	1.100766130084815	-0.16330708244748052	-0.14696225700798787	1.1854225295149285	-0.45597397496485437	-0.1730038496000539	2.9574509447855197	-0.2907643511368862	-0.15503272682316835	-0.26043660916250155	-0.2569504868820094	10.298425179694936	-0.7011977852857827	-0.4225398454174848	-0.2738945250551077	-0.1708003775970607	-0.1663306011107399	-0.30934446449758324	-0.3504784412809024	-0.5020494265340747	2.136521487610363	-0.5631539094914085	-0.06352518351454789	-0.15806581447368137	-0.2695024969464745	1.691395872940155	-0.2810716025401762	-0.2505714691991654	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.07687826985071222	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.11434209151696044	7.4185953226438315	0.7796952763229256	-0.38591169617837184	0.1814698960407422	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR11549425	-0.47858573636914337	-0.022155370185033073	-0.06420140217496913	-0.4586158100418211	0.5961387663502468	-0.3588379681264344	-0.12666600634329883	0.168526919090002	-0.2980221372408469	1.2163894554530401	0.08960966150725454	-0.3391563949931661	-0.2829093614222021	-0.5104579855135437	-0.37258229098211165	-0.21774947494390196	-0.2847631549533897	2.638860240341975	0.17823056355928793	1.4286573372405997	0.7034440426346363	-0.16418221308764486	1.429479598325691	-0.2313630199361097	-0.30481598382020786	-0.23553528836118973	-0.25779528308274874	0.22514385484505406	-0.1506005878842739	0.6596668619302266	-0.23996133599580935	-0.10315074318742859	-0.24514986012359263	-0.4073043585058676	1.0622506997026153	-0.12202275291669422	-0.14198335723760788	-0.53763304091426	-0.28410007900576423	-0.11528038303338084	-0.3355249102607531	1.0677997881415773	-0.23986013743035187	-0.30252036872536103	3.308184286769018	-0.24840161385212498	-0.1810077345842345	-0.19664332255197503	-0.16330708244748052	-0.14696225700798787	-0.21475827108304896	1.6132694262974152	-0.1643750667716981	-0.2804474068933933	-0.2017234185245862	-0.06369852770889785	-0.24624878602344888	-0.2569504868820094	0.6842403712417092	-0.3764466209940175	1.3096761845092832	0.3671092872105825	-0.2987324608665607	-0.11876821192302388	-0.5233190131383739	-0.3504784412809024	-0.2245448311952205	-0.4019212391692384	-0.15855042365955915	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	0.36814428746281674	-0.2810716025401762	-0.42371468219674485	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.42534588074108204	-0.3007265625074312	-0.35661966987920046	0.2320059396450515	-0.17822830343058066	-0.1421734105048221	-0.3213865859202487	-0.022653668372528576	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR11549426	-0.08464216497465227	0.1188029904374833	0.6243036875654036	-0.45777330516587916	-0.4768891238509716	-0.3571916955237217	-0.3435884121998502	0.4661651759302792	-0.7971015456764037	-0.3134042165983365	-0.32999159441761844	0.24405407022530287	0.6204074617532384	-0.4331125128740194	-0.4230334929136871	-0.20963850522019	-0.2847631549533897	1.2851567714210006	-0.3713022170650612	1.2096918093147406	-0.2685903245972375	-0.3616207264734504	0.05571737675416984	-0.17481262429624178	-0.30481598382020786	2.026779353751041	-0.25779528308274874	-0.514716224519648	-0.1506005878842739	-0.2666025534459825	-0.3808570054166629	-0.19172498083616446	-0.25611016425360644	-0.4073043585058676	-0.08141831588475973	-0.12202275291669422	-0.1401968844696025	0.39678807790685067	-0.28410007900576423	-0.31485547373233463	-0.07555390449739169	-0.5553254821895997	-0.23986013743035187	-0.1765420621840114	-0.08008167582913034	-0.18105957271379336	-0.1810077345842345	5.834868379485371	-0.16330708244748052	-0.14696225700798787	-0.19366481428925403	0.2878036126787961	-0.19487090236026894	-0.2804474068933933	-0.15353996830247535	2.0605352063663074	0.20335654291896113	-0.2569504868820094	0.35803876945654284	-0.7011977852857827	0.44276287500369826	-0.1731632766430433	-0.19936838305830745	-0.2985800256510509	-0.49319833920947076	-0.3504784412809024	-0.5020494265340747	-0.32297388149573925	-0.47850912819585356	-0.12619723473545374	-0.15806581447368137	-0.4630251087544636	-0.17188435721246145	-0.2810716025401762	-0.4409283177802344	-0.46472553911539377	-0.15797410654627653	0.040633817128064534	-0.3735787041845275	-0.11944075282996368	-0.5301647403927885	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.22025253246978038	0.2927395730223104	-0.19540320326260327	-0.10017359333524278	-0.21725740160548113	0.7439379375497027	-0.1423073979099133
ERR11549427	0.4104619717395763	-0.4897299212792496	-0.43847480550805606	2.1063810005655936	-0.6761901588631428	-0.34763723046941525	-0.21908772115466799	-0.528473431678093	-0.3991820331111611	-0.5429922227058702	-0.25854670476335784	-0.10910673822137613	1.0563295033900038	1.2599469378746326	-0.3790623997471055	-0.3424798529019686	-0.26315285187450693	-0.2096902118680263	0.8725003990479858	-0.30822008696945913	-0.44674252791129404	-0.4196177729054259	-0.5056677783297454	-0.2738015578767198	1.8008848511797202	-0.32801201809906677	-0.25779528308274874	-0.49560726680181094	-0.1506005878842739	-0.1518323089158078	-0.4471860062388535	-0.19509521908437877	-0.2659947221683226	-0.4073043585058676	0.44018243805736124	-0.12202275291669422	-0.14198335723760788	-0.10906976571754408	-0.28410007900576423	-0.4499486715750439	0.13642064343154733	-0.5553254821895997	-0.12390614090998095	-0.3021750563535086	-0.15301945451726642	-0.2747433929617279	-0.1810077345842345	-0.20424497363753127	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.07850637371818239	-0.18516157634737568	-0.2804474068933933	-0.27422741533954353	-0.15778541588084014	-0.33305571493048497	-0.2569504868820094	-0.3987257935526941	0.2826696395552739	-0.33413041379663333	0.05121177863572041	-0.297007737031487	-0.32276347949601175	-0.22415021020629894	-0.3171023438935236	-0.21572195756053675	-0.19569364614774198	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.059135957221690835	-0.3614233894617315	-0.20416561833266053	-0.4168975014431022	0.1265731213843589	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.17344764857383138	-0.17822830343058066	-0.18352029217625315	-0.2693122418129313	0.0001287332847370252	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.1260556279075917	4.046558291970107
ERR11549428	1.265742344799051	-0.5226236171087596	-0.5856279554696696	0.5384088982017832	-0.8063614507591113	-0.3589417470426234	-0.27006951364265475	-0.177014034651441	0.25374061880754506	-0.5535869854002254	-0.4872261695036739	-0.35665478993049254	0.07868093388540377	1.954054953353869	-0.29343482187567443	-0.33309273394556593	-0.2847631549533897	-0.35189524200068534	-0.03769750456758787	0.20051537924361032	-0.4495137741066403	-0.4233215197778644	-0.5877305385140027	-0.2875844837447508	2.4935401673664113	2.1746104807232913	-0.25779528308274874	-0.6091341882803598	-0.1506005878842739	-0.27408877962249373	-0.42586767680551646	-0.15675051197801204	-0.2659947221683226	-0.4073043585058676	-0.33947899563127965	-0.12202275291669422	-0.14198335723760788	-0.5162230303694098	-0.28410007900576423	-0.3014863041269171	0.18248820269722077	-0.5553254821895997	-0.18079886110673557	-0.3058881872740458	-0.5826158835387525	-0.2747433929617279	-0.1810077345842345	-0.24842068973397538	-0.16330708244748052	-0.14696225700798787	-0.17753354651613995	-0.02163963943966128	-0.19487090236026894	-0.2804474068933933	-0.25005268335558367	-0.11691210805378462	-0.24375270359665072	-0.2569504868820094	-0.34671895341474074	2.0967992138136045	-0.4225398454174848	-0.2703060907234908	-0.2241557323466493	-0.22949190968271269	-0.3672567446706065	-0.3504784412809024	0.17465357206918886	-0.33526095159079194	-0.43256955742070763	-0.10050701248468287	-0.15806581447368137	-0.33059904513184896	-0.4255102517056029	0.4762563372474599	-0.48333820465332306	1.0091668649740164	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	0.07389523412122453	-0.3007265625074312	-0.35661966987920046	0.6725381600678043	-0.17822830343058066	-0.18352029217625315	-0.24462930890054144	0.07021746595096838	-0.2446117625786979	-0.10017359333524278	0.7727850183582979	-0.06382449239807621	-0.1423073979099133
ERR11549429	2.3096595997909817	-0.44528459873713716	-0.19039456719600428	-0.45508863737128724	-0.797748548208908	-0.2810546131279214	-0.3821305501641225	-0.32911753645253033	0.7916354230170853	-0.07862782979969056	-0.40283499031445585	-0.49812084411860896	-0.5147129403647808	0.023682605107858506	-0.44740130406918727	-0.339930284054695	-0.24677007852677266	0.4731901801442336	0.206931077429644	-0.3474254361880185	-0.41592092678047454	-0.3541771602794527	-0.5700500814442343	-0.2457296193164033	-0.30481598382020786	-0.16226386675842847	-0.24247806988866538	-0.5734907315509066	-0.1506005878842739	-0.3296078282431908	-0.4471860062388535	-0.2042771216447542	-0.2659947221683226	0.13067434452873555	-0.27458878026827	-0.12202275291669422	-0.14198335723760788	-0.37941850397055776	-0.28410007900576423	-0.44992010250494435	-0.2883827524044216	-0.12439278399179153	-0.16773632285821474	-0.30032517730207553	0.06308309620937144	-0.24859604593458412	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.2476531694068248	-0.19487090236026894	1.7960602913288066	-0.2907643511368862	-0.16503193953291895	-0.18765025964518114	5.631287742265854	-0.10082455270895255	-0.32343903462418483	-0.4225398454174848	-0.28957009936596534	-0.29135719693452533	-0.28479668847935924	-0.4644377285828163	-0.2501381707008452	0.37022885042831777	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.12125323700213908	-0.3570062106404826	-0.2810716025401762	-0.15782932030978866	0.04881821026914852	-0.11377283109388223	0.10459659964202273	0.07905685980018667	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.31297995723281113	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.0634643316218309	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.05301757528634768	0.12555806733292496
ERR11549430	-0.3315040035239341	-0.48038059376800946	0.5436999769483001	3.445099362816275	-0.5505021398116474	-0.3591968236919499	0.0324059159535533	-0.031729752621469265	-0.7118128221935577	-0.5028961671318173	-0.5184670279453358	-0.5755154154185822	-0.5147129403647808	0.13726103909458107	-0.44645561952346585	-0.2396763014399855	-0.10957988617126097	-0.32497545853426985	-0.0037169445169189506	-0.04737961561261054	-0.43272958867393985	-0.42924954561509415	-0.40743084482532715	-0.2875844837447508	-0.30481598382020786	-0.0019729817834822807	-0.24909743351056002	-0.51242249631245	-0.1506005878842739	-0.3499156395293225	-0.4318555375768024	-0.173855227570717	1.387138238556456	1.0500829133071112	-0.4249378312174468	-0.12202275291669422	-0.14198335723760788	-0.057888518067200065	-0.28410007900576423	-0.13375278289378267	-0.1487530328064678	-0.5136596165369212	-0.14005039087725213	-0.32901412009408304	-0.24174932477690078	-0.2747433929617279	-0.1810077345842345	-0.2544690438599198	-0.1499243537754801	-0.14696225700798787	-0.11965088383397292	-0.42982465068065473	-0.19487090236026894	1.7196757591258514	-0.2614877162554918	-0.17961742654579127	-0.2945238866004684	5.153336503950967	-0.4672935720124282	-0.5810724271105143	-0.4225398454174848	-0.25335798646022	-0.3138170118016316	-0.32276347949601175	-0.35414684942188046	-0.3504784412809024	0.2522296517758665	-0.029711304243948695	-0.5631539094914085	-0.10957028310064977	-0.15806581447368137	0.10773121802560105	-0.4255102517056029	-0.09726546069923335	-0.48333820465332306	-0.354809186040508	-0.052555753505679516	2.029421185986465	-0.3735787041845275	-0.11944075282996368	0.7752168670801427	0.32833129769753716	-0.2813173770011298	-0.28161918931855856	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	0.02574236822331563	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	1.2474691555406499
ERR11549431	0.27549037917768215	-0.2852670891325334	-0.7674912545354889	-0.4586158100418211	-0.8238885548449623	-0.3578233658694119	-0.36469230584178136	-0.6696558867659941	-0.21849225388924434	0.35091190323736404	-0.49294983841637857	-0.42634672934605244	-0.02511824548227148	-0.45801587147755	-0.42177850134276934	-0.2985069385887871	-0.2847631549533897	7.808806693216062	0.5796870766781965	0.10289362955347651	-0.4121370484982061	-0.4201903722496933	-0.5957564291353393	-0.2805134594275519	-0.30481598382020786	-0.20282541997703848	-0.25779528308274874	-0.6089337194547195	-0.1506005878842739	-0.13422155613234749	-0.4173223422004143	-0.16615225711434173	-0.2659947221683226	-0.4073043585058676	-0.2622095544596595	-0.12202275291669422	-0.14198335723760788	-0.4964095945570312	-0.28410007900576423	-0.4285392215579068	-0.41305592562715876	2.252650895279887	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	-0.2624729138254465	-0.1810077345842345	-0.22093267556110127	-0.16330708244748052	-0.14696225700798787	-0.2504052866899275	2.1912964932819996	-0.17660666995708843	-0.2804474068933933	-0.2907643511368862	-0.09748094949601856	-0.07717010775096436	-0.2569504868820094	-0.3290975177944044	-0.35019253377084697	-0.3878925210389249	-0.3003638834878561	-0.3138170118016316	0.38101320974254776	-0.4141210779353569	-0.1307349910098175	-0.5020494265340747	-0.2557454689738943	-0.525736743240604	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.4416776251633634	-0.46472553911539377	-0.15797410654627653	-0.20629438657737326	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.3581658586262745	-0.17822830343058066	-0.18352029217625315	-0.04588333798880353	-0.007224622949819126	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	2.3454433505191594	-0.1423073979099133
ERR11549432	1.1681070610244204	-0.30660665943361487	0.7841887856394484	-0.4586158100418211	-0.32069661550347134	-0.36396693304387134	-0.38211466398426586	-0.5205374276315039	0.37892159676359866	0.5744851123336935	-0.4045516291646821	-0.5759816553178171	0.05234995704734419	-0.5907273749227885	-0.008251630776483936	-0.15539378476720458	-0.2847631549533897	0.6709188674928066	1.0521581027475746	-0.3692464995589279	-0.3554852720773521	-0.42054836546398205	-0.18729525558463797	-0.2875844837447508	-0.30481598382020786	-0.4277170146998534	-0.20897386429449466	-0.33018433474972997	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	0.05379143106632475	-0.19954550005292834	-0.4073043585058676	-0.37666400691939145	-0.12202275291669422	-0.13629459268024333	-0.6379598703005911	-0.28410007900576423	-0.16629187938765416	-0.41305592562715876	1.4703872004825997	-0.23986013743035187	-0.3071927605001681	-0.12711016506184203	-0.265904204892454	-0.1810077345842345	1.2556199491852775	-0.16330708244748052	-0.14696225700798787	-0.21670917319158725	0.867245868022389	-0.06330229500630682	1.6322225016684238	-0.2907643511368862	-0.08840008586814882	-0.1855914810755987	-0.2569504868820094	0.19638108980406635	2.256391280495822	0.8353745627358429	-0.21967893990602988	-0.3138170118016316	-0.24575476289437115	-0.08993345081222441	-0.3504784412809024	0.38257933493936197	0.9628003120690769	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	0.63212291568362	-0.4255102517056029	0.526581807191604	0.6270577827063525	-0.46472553911539377	-0.15797410654627653	-0.22966755283544632	-0.3735787041845275	-0.11944075282996368	0.3671373990604554	-0.3007265625074312	-0.30858840409171406	-0.4436406026364554	-0.17822830343058066	0.3627789508442496	0.36867505590324273	-0.07785082241263516	0.17406995212139556	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR11549433	1.0178165382288538	-0.2443558909483435	0.33026365500454885	-0.4586158100418211	-0.7915189718796227	-0.3603993313567025	-0.34789560976540945	-0.8678411981478344	3.364133665240986	-0.38478822201658613	-0.532384638831457	-0.49354043967979405	0.10965457462080817	-0.5907273749227885	-0.2632250942573731	-0.3337708968339158	-0.2847631549533897	-0.3489377596417764	2.080003283022019	-0.35813842375944216	-0.42858094198733304	-0.4050183988390669	-0.5514871736195107	-0.253739598624136	-0.09400296297931413	0.22922759473899573	-0.25779528308274874	-0.5945599689761049	-0.1506005878842739	-0.34409504150526643	-0.4471860062388535	0.008803696210393137	-0.2659947221683226	-0.4073043585058676	-0.2861311649570419	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.0158504620331564	-0.38560117864662385	7.650726642979967	-0.2144478883741879	-0.2842374236734945	-0.6299284335628671	-0.19441921850551724	-0.1810077345842345	-0.09171622493188077	-0.16330708244748052	-0.14696225700798787	-0.13210691966581678	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.03508081106645898	-0.33305571493048497	-0.2569504868820094	-0.3816923201120947	2.730792770323483	1.35093638925815	0.05463591305169168	-0.3138170118016316	-0.26256565167645346	1.9833095150153748	-0.3504784412809024	-0.15629162003225494	1.5718887734219806	-0.5631539094914085	-0.12619723473545374	0.14371438074812332	2.548334427846918	-0.4255102517056029	0.10078960706337928	4.003274050093618	-0.46472553911539377	-0.15797410654627653	2.3203735082129997	-0.3735787041845275	-0.11944075282996368	-0.004045285435349391	-0.3007265625074312	0.19249221229597768	-0.014069045446558102	0.13755169148105395	-0.027954654354608817	-0.2791519639837868	-0.06102973291256828	0.2889351330508472	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
