	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR1551211	0.37979271382893665	0.49890665720502514	0.20469714025008376	1.1816645212446366	0.33207771362254196	0.8703810217975295	1.0181958153348187	0.453511557785827	0.7309736127027546	0.6116306766199195	0.5285672707994381	0.5558601493772134	-1.3211582648127365	0.7266689548306176	0.56430483768749	-1.8969198979865634	-0.512787101369375	-1.3895293191450666	0.6335024526437326	0.8227469735853995	0.5126294693047945	-1.337317316048879	0.5359009973470438	0.6906660627383061	-0.6057793103442989	0.8775811828213571	-0.6528802735893418	0.5957461858166468	-0.34225142434838784	0.7164993396877274	0.7091009598197797	0.6525573878471037	1.3102247014602044	1.0698057712072184	0.6478550733331626	-0.4414461832926578	-0.4526805633634959	0.8725719964186668	-0.4473980856530803	0.5978694949849405	0.9951775886516327	0.9549879015845236	0.9189784053871971	1.2046930552853454	-1.461058232373642	-0.9558241635754134	-0.4336582787857142	-0.9993418329177567	-0.3166206940344056	-0.29207417730883756	-0.7385309310391749	-0.9835460681656812	-0.4256951044408785	-0.5725371106114046	-0.8998046001259067	-0.7847463235718872	-1.0261961116274134	-0.4071723814333745	-1.0414114460046713	0.8852666985884902	0.9907469880979973	0.7388495434878193	-0.6343421587355604	-0.836162112614866	0.9914847769929938	-0.8137753377984601	0.9679061069569921	1.168424033490998	0.7743147265288849	-0.3174456360684361	-0.3795965037354726	-1.030978058593519	1.566103908821931	2.0813434327667277	-1.0416993742280611	1.5211639478906687	-0.5653629951417377	-0.5743439214618148	-0.6412119044592943	-0.33309343049287465	1.0282505221043898	1.9866609377202291	-0.6282429697352543	-0.9929015207221649	-0.29063016991109747	-0.5158262883048255	1.3224726410734127	-0.478990536494778	0.9831589370346755	-0.3274389274609516	2.0197614633905308	-0.4796572851170964	-0.278326675844137
ERR1551212	0.052510373065030855	0.3789324383866534	0.2273495216038382	1.1501457063510319	-0.04617109994488914	0.4979147623324184	0.7559743838511833	0.31463957228878653	0.4009842157703242	-1.8002154602818257	-2.192025464667634	0.5437029727355897	-1.3187133914651124	0.7494277974509902	0.33535037825946995	0.5259555226181928	1.5322462023735943	0.7526033630980445	0.5976256698425666	0.8051531482982209	0.5181728774944149	0.7320821309446635	-1.8730869596115396	0.8115028183479259	1.6131476380790286	0.7138637688655639	1.4549871455700176	-1.616178725062643	-0.33828513579947733	0.7875317100607103	-1.3189493315247345	0.5869522079181141	1.1627986929597056	1.0992075628632274	0.7167288186388887	-0.4380144109544622	-0.449354575348843	0.8970614826995553	-0.4443092731056597	-1.4925056403549526	0.835725962693659	0.9428495167309857	-1.1094092878865827	1.0981290030875008	-1.4582256108030383	1.1000678208647252	-0.4300867835049988	1.0490681173353023	3.1354203600964747	-0.28788266301749815	-0.7357999989028676	1.0486730637281445	-0.42227961868929415	1.7047149883498507	1.0885495582963436	1.321539827791039	-1.0234814036681805	-0.40386823382327713	-1.0386945985115383	0.7256045275660016	-0.9580106940605516	-1.1355752203615257	1.599992199327795	-0.8333865759681938	0.7431406988085743	1.13842628012729	1.0131313518055363	-0.9119939270951198	0.8424066354371864	-0.3130630032730663	-0.3755354329319045	-1.0282335819826323	-0.7162458554620645	-0.531350383702645	-1.0388635806890028	1.280752852489762	1.7833252526804901	-0.5711587999198177	-0.6382426142183407	2.747513707844274	-0.9863243824557266	2.2000548183883137	-0.6251519425437312	-0.9901100264519718	-0.2859532024427536	-0.5124257118986899	-0.7963075943798207	-0.47546620012736046	-0.8128290272390576	-0.322869410525966	-0.5871448187747406	-0.47607087790016067	-0.27349547774159383
ERR1551213	0.10236526610088885	0.6181162757403419	0.22648208865381256	-0.7707681904308307	0.279346289084367	0.28139310033281206	0.8512168242606455	0.4195793769935663	0.4274222470274966	-1.7668249635069713	0.5366643559397898	0.613733847031249	0.7648751940144206	0.49645319841875885	0.5004629477242784	-1.8583358663261	-0.477976146792037	0.825282852938284	0.23311209671093094	0.6865291095050133	0.8268204154940698	0.8335243408425266	0.6600391906629357	0.8272587593488927	1.7437975386273818	0.7134340026763395	-0.6192742412657657	0.6692074239043045	-0.29179712791592066	0.9108956699851191	0.6717476629158314	0.8480425356615277	-0.6133356200825417	-0.866629405942069	0.6598816525063543	-0.3977913516522261	-0.41037139116062543	-1.1595872555714286	-0.40810597113088015	-1.4597609838070464	-1.2508928437038689	1.026810034353256	-1.0783383826124513	1.2008793268500941	0.5934414504759601	1.2534537124063723	-0.38822606189623154	1.1160181772865787	-0.26489679123660487	-0.23875483305329917	-0.7037913356105856	1.0130928914394535	-0.3822474509365357	-0.5351441314120866	-0.8649290376609705	1.498888714909835	1.0521309590781376	-0.3651410362801654	0.9779634272260178	0.838216295141097	0.9632069387258764	0.9565867834499874	-0.597867314110557	-0.8008551128836323	0.8481600897227888	-0.7786139353109415	-1.0086740446646398	-0.8805419002305441	0.8472899904465211	-0.261695114772405	-0.3279365027976322	-0.9960661668412913	-0.6832702477621729	-0.4929325557899676	-1.005625859637141	-0.7612678274235292	-0.5256373878181559	-0.5338266811068475	-0.6034402072759772	-0.2790598438564491	-0.9537517554669898	-0.4962998651551152	-0.588922683205732	-0.9573915275229703	-0.23113548107469217	1.9506108879190867	1.2993701978132886	-0.43415821791365666	-0.7786485096068974	-0.26931109355580907	-0.5493454475166338	-0.43403537672101694	-0.2168700525592168
ERR1551214	0.4187402430733207	0.10724995158790979	0.3352281732325484	-0.7451475395059167	-0.04819746465187423	0.7250772238469505	-1.3828790567379394	0.08881208110520158	0.379049603706614	0.5339825752536497	0.41467252199123705	0.7453913778908415	-1.262259312314873	0.5582888789835182	0.3741691327112103	-1.8238489129728277	-0.44686162311405386	-1.3286700173125598	0.8864520596213271	0.581434468205408	0.5411608427283717	0.953378079207293	0.40411333292122703	1.0454805244363587	1.5759370269400983	0.9146337947521523	-0.589236694144444	0.47509500341593597	-0.24670036397868678	0.7169715753544523	-1.257369972842244	0.4654618249424695	-0.5819821558333816	1.143745469682909	0.8716946499984993	-0.3587720455393499	-0.37255485449032455	-1.1303758258557843	-0.3729861232984133	-1.427996274718081	0.9226166357835748	-1.0035204060152696	-1.0481973345388627	1.3477567378957542	0.8572593434370819	1.053895707551818	-0.34761810370276863	1.3386012017268873	-0.21866523516868908	-0.19109724883946372	-0.6727405937492846	-0.9189572024019506	-0.3434133235726817	-0.5017217575986167	-0.8337567665390327	1.5640623386221457	-0.9607966277270295	-0.32757282535732046	-0.9759604190230593	0.7310251458371434	-0.895643929916325	1.024308322957416	1.931143804978987	-0.7692972170294583	1.0653554099424003	-0.7471861763329899	-0.9777623575096035	1.364511950952969	-1.346463727246376	-0.21186451012548363	-0.28176206311617985	1.0079010805083717	-0.6512814991831045	-0.45566445601036615	-0.9733828419573571	-0.7296169787935254	-0.49013007798711467	-0.49761179847298065	-0.5696793299706182	-0.23076385969806293	-0.9221539276184402	-0.4601351730354248	-0.5537776548345664	1.213084434723412	-0.17795828651078105	-0.43390368548166797	1.2272713853613146	-0.3940864573150751	-0.7454909103660141	-0.21735561326660016	-0.5126772958747638	-0.39325786957535847	-0.16193925322938793
ERR1551215	0.45668690016393587	-0.06012661566671505	0.2608747916802357	-0.8021176958166973	-0.08236193719627026	0.7767068030675054	1.0186462632947075	0.15113697728995718	0.6777661842595438	0.4998827427054982	0.2602260327754819	0.32355767822867393	0.7500392256822145	0.6791662367057117	0.5201142337183049	-1.9005342059802737	-0.5160479713713683	0.441301635570856	0.6580848560897927	0.6401943173857249	-1.5856272250060328	0.6620893611172697	0.4788431866781556	0.738294971078915	1.2285586356770446	0.5852909119400076	-0.6560282740972424	-1.6223729231404835	-0.3469776636516736	-1.3096530396142654	0.6066555356196867	0.44584125099389177	-0.6516998130620735	0.8328342424157259	0.5594934513487873	-0.44553549174934176	-0.45664381895704753	-1.1953304486652836	-0.45107872236976887	0.5040111609555724	0.9702117287196252	1.21344683380743	0.9852036713232741	1.047708781633093	0.7491308416401267	-0.9589800416506953	-0.43791408144834537	1.1017217847914877	-0.32146586203014815	-0.29706879616717896	-0.7417851165675492	1.1309354982977347	-0.42976500576043447	1.9768164160121864	-0.9030715221860846	1.1813641769561125	1.0832504386640507	-0.41110961194651735	-1.0446488482371952	0.9686659682386058	1.2764240458878682	1.0524605832791198	1.6115188694349225	-0.8394694489887704	1.1565168234349867	-0.817069035543658	0.9546086729366254	1.3751158604014917	-1.420404974166005	-0.3226679922116964	-0.3844356858092332	1.3104603460046538	-0.7224117765549275	-0.538533914560502	1.0654077996480003	-0.7999959008242203	-0.5690842387216758	-0.5781393202160643	-0.6447501180982169	-0.33815495505898147	-0.9924149524803231	2.0254527099554824	-0.6319262454273656	-0.9962278722399603	-0.296203255982999	-0.519878423611249	1.3269276772645953	-0.4831901444789887	-0.8192202475783815	-0.3328839752099588	-0.5942127079447735	-0.4839308568800295	-0.28408354352348697
ERR1551216	0.08929288060714888	0.20717019393818198	0.3561000862005291	-0.7868760799877624	0.22830378286742403	0.7250522202577395	1.0307616460022961	0.20103764329673465	0.35683324997937005	0.294044876292586	0.4234795136411458	0.6797315735720295	-1.30753452242297	0.4441861273981801	0.5526645595724712	0.45841314044473186	-0.49753807410178086	0.7166964725127468	0.44630024517436917	0.6594352168879453	0.7943726202866137	0.8087241032563431	0.49785904351992727	0.7024637814688744	1.6020728990196265	0.9220929696041393	-0.6381590655822659	-1.6032556815496377	-0.3201497913593621	0.8006564106183122	0.8133628924857744	0.3901869774316771	-0.6330477710670263	1.1673786780852147	0.6498059010231855	-0.42232307316454476	-0.4341469227775259	-1.177952693867226	-0.43018607486436955	0.6996659450982323	0.8016091066778743	0.9692809815591	-1.0972882787303297	1.3229165253000543	0.81795660272099	1.1364873421733845	-0.413756580524731	-0.9846277267715813	-0.2939629067451273	-0.2687175028276312	1.3000791711486828	1.0498555465913226	-0.40666274922267326	-0.5561570208853335	1.3915195716481945	-0.7695194559546201	0.8881272425445107	-0.388760443693747	1.0651815296602525	0.7329374040108987	1.2091415460744859	-1.1233069315530215	-0.6183642601969772	-0.8206957915048722	0.9286849718833532	-0.7983727959317088	-1.028108447177324	1.2519215834574866	-1.4006229663141476	-0.2930239782958219	-0.3569667088186189	-1.015684815539518	-0.7033818066248335	-0.5163632811453011	-1.0258972793325363	-0.7811669461309114	-0.5479610917278797	-0.5565952411833721	1.6483941051192024	-0.3094238803185407	-0.97361753962349	-0.5190368700903779	-0.6110186181270213	1.1031013820427262	-0.2645683700162452	-0.4968770134972243	-0.7835563318706256	-0.45935162521487755	1.3934617677906005	-0.3019758818482138	-0.5723989811147873	-0.45967249200876853	-0.25140544556979977
ERR1551217	0.07515196272949695	0.6937935922065674	0.34690892933667494	-0.8075925216954004	0.2586794629010973	0.6061205847192396	0.6048910193714776	0.39809360450736	0.36110562348185593	0.6579110867233722	0.36944275428224277	0.6222411021028161	0.7366543324162917	0.5417672574224744	0.5680760494662599	0.5053720694048449	-0.5226967719789317	0.6992790737241886	0.44243016230454485	0.8440594290976606	0.7810100549485864	0.8290338163098895	0.5356293750277842	0.788135136551771	1.4852519681240646	0.7362708948248987	1.4681684888886362	0.693460925863614	-0.3566143013379254	0.9161116826551756	0.7136359497982839	-1.8149384597622074	-0.6583996724044984	-0.9077479687668799	0.768773901283193	-0.45387344957492054	-0.4647247593754721	0.8685340319860709	-0.45858341272025205	-1.505416114640483	0.802401440040489	0.8954188219069267	0.9589380891694338	1.2063711666045345	0.620727808189987	1.1283988878847768	-0.44659151517360135	0.996036615135167	-0.33134499118713634	-0.3072526504390723	-0.7484202877657122	-0.9932548241990408	-0.4380633931078742	-0.583181808852931	1.2290179933613825	1.2738859757043488	-1.0360267167385033	-0.4191374881304498	1.0669263411244698	-1.2573232881819048	1.0803010331816358	0.8488983737249249	1.9062063473990853	-0.8462129929137937	-1.1959314189301709	-0.8237847707787379	0.906272586312815	-0.9243947468584558	0.8994102472019639	-0.3333161948928818	-0.39430260987933174	-1.0409164630935297	1.3936571698506806	-0.5464976605918349	-1.0519684591085365	-0.8067593076428173	-0.5766717250550958	-0.5858780063727569	1.60035333761925	-0.348475227743804	-0.9991670293937094	-0.5482790520461728	-0.6394363165570223	-1.0030101873825357	-0.3075665847996068	-0.5281405866753421	1.2775912008533148	-0.4917529992079047	-0.8263056289346813	-0.34398623833595937	1.6635972209360725	-0.49264452118326374	-0.29582159665063634
ERR1551218	0.19493417885070083	0.42000210016143397	0.22288497250099232	-0.8451068293774182	-0.08830979385038573	0.8365000397140074	0.9334444959763636	0.4576297045868696	0.5290907472971552	0.5998539951296302	0.2631395811296316	0.5792024416353877	0.7621775232895786	0.7044589322585845	0.35906027215277625	0.4305918573646637	-0.5682553262114568	0.45202922226329295	0.5115664265993424	0.970315935574307	0.6378206242128669	0.7614969125889114	0.3613115837715141	0.664950526814912	1.6079921257269	0.7571354583880026	-0.7064285597425719	-1.6762932988595238	-0.4226459522418297	0.7516245959911886	0.6388210767741191	0.6369064189046699	1.3180683172699013	-0.9496369689002366	-1.7723679629024829	-0.5110063561254666	-0.5200965450602161	0.8177667261323096	-0.5100066486557469	0.5734189996153001	0.9899819009978078	0.943553780001972	1.0227530706542336	1.2654088391321223	0.5281307287689168	-1.009506449145499	-0.5060505602412939	0.8973227243959233	-0.39903822911590964	-0.3770339094250009	-0.7938854512915552	1.074809234969083	-0.49492515695453876	1.4410437455545217	1.1178290896216567	1.1561653234902838	1.0610434587103217	-0.4741456699191518	1.002627712367003	0.8323276202623269	1.1236620860985458	1.1282819778927404	1.6891643631460165	-0.8924207422149381	0.9867751526881212	1.0720521936804148	0.9679301245033772	1.1179909261775267	0.7150358871077966	-0.40627923709598945	-0.46191221676759187	1.1720728399195093	1.298317611978066	1.788633951711501	1.250989911462597	-0.853103160395923	-0.6286622911756126	-0.6389046157971856	-0.7013978148277275	-0.4191912456480071	-1.0454332479791724	-0.6012321714411306	-0.6908964223784194	0.9813855482121816	2.819647009377523	-0.5847541364342653	1.125182468925735	-0.5504269322340771	-0.8748556983128934	-0.42006056911890904	1.797691691672631	-0.5523518234704341	-0.3762524535136258
ERR1551219	0.4007744752445072	0.5559427245669659	0.16529485545510364	-0.7164658352821841	-0.005096770833976677	-1.5678064953956614	0.7210772557693423	0.18618623569870268	0.6536817446057468	0.47703399703157495	-2.0768558647658653	-1.779429099485067	-1.23113983940753	-1.6349441503663324	0.43931660808746453	0.4433427974328659	-0.41202966010852266	0.8279215282655337	0.580299746012325	0.45378842406996023	0.594664247163328	0.7415197805118572	0.44768932255976446	0.7691974628826149	1.800615654976323	0.7011534173458962	-0.5556103805638469	-1.5149415766926084	-0.19621561835352982	0.9815801592624634	-1.2234252656923583	-1.6891232666596658	-0.546882704589178	0.9616523874436727	0.5435215856522392	-0.3150908681865716	-0.3302201486812393	-1.0976743308972103	-0.3336702959657912	-1.3924364447390276	-1.185988175745383	1.1194813453662988	-1.0144551541245734	1.3656866542252222	-1.3567632046568139	1.3354155280002393	-0.3021584684480682	-0.9021188652023135	-0.16691011697013322	-0.13774572633346646	-0.6379800329577835	-0.884831443402699	-0.2999394493880992	1.6874177416804823	-0.7988601566550114	-0.6841353014646636	-0.9262425757264261	-0.2855161142666576	-0.9413791340505303	0.9460596235795463	-0.8612651771969708	-1.0394673203066296	1.887123449125085	-0.7339689095065374	0.9530603434151295	-0.712003553921792	-0.943157465126672	1.118085006273203	-1.3092379039133015	-0.156080343362455	-0.23007088534238815	-0.9299284629923595	-0.6154708623682531	-0.4139437121466868	-0.9372875569826551	-0.6941846128674459	1.8310697103061397	-0.4570701059435493	-0.5318848375494903	-0.1766976637655507	1.1211127743498592	-0.41964966758284267	-0.514433638492802	-0.8901207697378085	-0.11842769260042779	-0.3906195843060693	-0.696416152147227	-0.3492270824076598	-0.7083717732690218	-0.15919269918513237	-0.471628179562095	-0.3476084283351438	-0.10044554084211604
ERR1551220	0.07460177593742646	0.1830996435236095	0.3711230838507299	-0.7384047356445286	0.29010808850672576	0.4811989403880441	-1.3752291334765194	0.32979483574378965	0.4765854492442576	0.5817261709840393	0.306809570106191	0.8680018523994121	-1.2549434115424787	0.4554064276276189	0.5151366726062456	-1.8147726891516824	-0.4386729501948525	0.6805240775782286	0.39986312344004205	0.7402814999517309	0.7283919511958805	0.8583419122201902	-1.79378642075564	1.0135451476906379	-0.5315122601570412	0.9671624463690971	-0.5813314582739797	-1.542459082918439	-0.23483186637871384	0.9090480026289373	-1.249389885583184	-1.719413482338412	-0.5737305988988327	0.9039753115776111	0.8972090971570926	-0.3485030040267964	-0.3626023560064991	0.7335619374088844	-0.36374333527284275	-1.41963648699338	-1.2122105566991077	-0.9958448975933909	-1.040264859445529	1.0405036115274073	-1.384341938725966	1.1663989437697229	-0.336930963156948	0.8817083065503507	-0.20649808470532638	-0.1785547984621006	-0.6645687068313862	-0.9109345515246519	-0.33319301712106053	-0.492925708198206	1.1851329541948603	1.5581718249761707	1.1371319850427375	-0.3176856808652314	-0.9678306781950512	0.8669055985066668	1.1765315302343435	1.0262996233464199	-0.5566855077925674	-0.7609918580966809	0.8662155502696356	-0.7389150666249521	-0.9696270667973634	1.1059476029387145	0.7945225566422648	-0.198750167542492	-0.2696099444563542	-0.9566490074505886	-0.642862749086862	-0.44585629431154955	-0.9648971737067259	-0.7212871566908765	-0.4807853183032991	-0.48808082085734567	-0.5607941937371334	-0.21805339619629316	-0.9138380594442443	-0.45061740448281423	-0.5445282398331994	-0.9172990836121904	-0.1639631934940517	-0.4237279929123943	-0.7235678788384561	-0.38354043243504404	-0.7367645439340678	-0.20368204915064375	-0.5030270276124406	-0.38252610739471243	-0.14748264918307422
