	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR1551214	0.5515155764554346	0.15054875713055224	0.45891391602615433	-0.6831922270926535	0.031038365923623173	0.7464792284324463	-1.3223284465518819	0.15203071996723036	0.4950577459943708	0.6364742383632421	0.4950479293604016	0.9124889874402572	-1.2281897465000309	0.6336176824753549	0.4699973098793282	-1.841515678589028	-0.37248421779250307	-1.366818246189242	1.0654757770002332	0.6705798568822519	0.6629345328139639	1.010107916640114	0.5066695908550671	1.1078912341942044	1.6454194993278588	1.1113645821023315	-0.5376481482596898	0.5661043410505767	-0.18355704710610724	0.8039707388993533	-1.3176082190437723	0.5739337920527527	-0.5229131566374917	1.2256234843216922	1.0082146355495039	-0.28321916350631826	-0.3070551226837776	-1.1982303052234196	-0.29967523464246715	-1.5456715975898208	1.0713851423963814	-1.0504623574059733	-1.1211105465056115	1.444833782417329	0.9940036147747506	1.1398842504964826	-0.30589615638293427	1.414990140605519	-0.14488973755130363	-0.11602988128221065	-0.6237710817223948	-0.9775660814494054	-0.26661185430300344	-0.4848808188110154	-0.873564436881461	1.672483061719842	-1.0283056149799459	-0.2517314799969971	-1.0604383276138136	0.8655046475063745	-0.9131630260341429	1.103257532479862	2.0329972066522646	-0.7328971737926214	1.2012128059982095	-0.7585025978375692	-1.0469119124235025	1.4352113610214048	-1.4624197513071384	-0.14006335619838833	-0.21605185819853484	1.142530937289938	-0.6411346716860065	-0.4035455044146346	-1.0131143956112123	-0.7309402693413746	-0.4502132951501431	-0.4766071846118033	-0.5561836239622836	-0.1622297685849508	-0.956211195023099	-0.4236403432422809	-0.5279609975995225	1.3311081277036616	-0.09908356268636855	-0.3733116944351424	1.2434195736954419	-0.33497849634086885	-0.7627094117343042	-0.1429112581744979	-0.4685485588226873	-0.3532922545118468	-0.08423664848028359
ERR1551215	0.32195960897104337	-0.18899806305432842	0.13088033636304042	-0.8542001877071043	-0.31317367249623673	0.6529871452073553	0.8992503473289215	0.0018387921123272986	0.6436307330695467	0.42795706393725996	0.14156922138027825	0.23936330940698308	0.6520737378176442	0.602381399926484	0.4479684699436456	-2.0900876952113383	-0.5702091999930993	0.35936770563589227	0.6213503711627307	0.5766155096678954	-1.939988596168519	0.5709415366857781	0.4051529305828032	0.6510679080632635	1.140362429318556	0.5531694340844583	-0.7415009528673853	-1.9097717248625077	-0.48508010374793314	-1.5090306198223313	0.5396961259150251	0.3622907893884156	-0.7332406592360287	0.7610950261909943	0.48562499511715324	-0.5310364742390414	-0.5552689102678173	-1.421215007486023	-0.522101726410976	0.4362758912249549	0.9621950398852142	1.2055527867644216	0.9744652360760903	0.9864812173212103	0.7045834500603263	-1.113027038689882	-0.5967059325142299	1.0245918164871115	-0.43320051724738934	-0.4066163948355428	-0.8365675948964644	1.1349205191722826	-0.5106668840676699	1.9563321675364473	-1.1122470221742653	1.1189420839482216	1.0856868074210035	-0.4859681370329321	-1.3039325325366964	0.9667824494946774	1.2432877625897136	0.9819411619114758	1.5436318001448048	-0.9536392205980845	1.1398686380276903	-0.9930620931639224	0.9419775693203044	1.2977094181962603	-1.7221256642286193	-0.46280003263212227	-0.524983321248107	1.3110941880772182	-0.8747848786200926	-0.659333367189079	1.0325445359285947	-0.9644602722877963	-0.699804073062322	-0.7421626191706028	-0.8040250108952466	-0.48065248627048973	-1.1946988768051914	1.9337121626060128	-0.7813107346355673	-1.1781141867046483	-0.4248263287504855	-0.6337103932572541	1.1933859049954858	-0.6063026411793845	-1.0128985744899044	-0.47980170549593726	-0.7246812179438933	-0.6459265043876596	-0.42522666209389026
ERR1551216	-0.04229718045229766	0.11062384436717186	0.29442087481026774	-0.8149683916105346	0.06718139198005281	0.6329213182669203	0.9398097998326582	0.10173916013447626	0.3108098248635187	0.23570444975884464	0.35703786241922053	0.6915777435561331	-1.3775606058683505	0.3867711558514225	0.5241386499549383	0.38403280973213644	-0.5248481176375206	0.6808736983007482	0.4164465043481342	0.6308078140985441	0.8158631834357108	0.7506589388068203	0.4661510380563749	0.6444136085254505	1.5530429872240172	0.9827133634816474	-0.6947340559618436	-1.8532049117904337	-0.4159061832235168	0.7754304979735918	0.7957999567250307	0.33960994977563463	-0.6849883693087184	1.1388089889353938	0.6229703319237724	-0.4741834589236546	-0.4983249372044288	-1.3700589657416042	-0.4710737465427682	0.6895020750692828	0.8083993689033233	0.9723423420407883	-1.3006636364442017	1.3045494120657486	0.8167483133733217	1.1083521729846304	-0.5299897995396112	-1.090790803443225	-0.3670576916102767	-0.3399514816515302	1.200838083727862	1.0789830157165083	-0.4546769925464413	-0.6738726343665669	1.4417301196590235	-0.8850171964316441	0.9028558563931511	-0.43223072776755683	1.1161175317301835	0.7366684240712548	1.2045246177038798	-1.247147352289554	-0.7224964057827227	-0.9029976777184745	0.9258227023140948	-0.939250619943066	-1.2319276581318457	1.202978131988048	-1.6625452249075505	-0.38875938892618894	-0.4541098009591832	-1.1951204120774965	-0.8211820098213358	-0.6006517874527475	-1.2010703865012113	-0.9108872742405335	-0.6425441977240545	-0.6812402116785016	1.645833387647891	-0.40760152953216944	-1.1399862185780514	-0.6216237161142948	-0.7231884975841202	1.0878087690747935	-0.35009604290740576	-0.5739710184392969	-0.8479488465571339	-0.5440568048561293	1.417441525658724	-0.40251397404351047	-0.6659205367439667	-0.5787918097176014	-0.3469984285251831
ERR1551217	-0.169660291243848	0.5173972657943446	0.1859095258345508	-0.8821817407124884	-0.027975645234091302	0.45799543064584347	0.46670302697595667	0.22605285954303883	0.2341436750953873	0.5699550781928865	0.22271371618634295	0.5501892782211426	0.6129115207058589	0.42543300693810326	0.4656156145134154	0.36369389165826105	-0.6025623843130291	0.6038228695667494	0.3380740137931544	0.7666978415922335	0.7302320863786527	0.7137441300851646	0.43321612850940816	0.6743959540397337	1.372551134582449	0.6951900092431026	1.2987597491549598	0.6056408484067274	-0.534417475888115	0.8378605349024856	0.6248510820158392	-2.2248253786337293	-0.7676559586250427	-1.0762053075795641	0.6819137951056102	-0.5715861257932948	-0.5958834362173366	0.8084355028636648	-0.5584967494663895	-1.8324725513136142	0.7432591333986514	0.8310056366808939	0.9143607906139473	1.1238485159050453	0.5291485543795408	1.0390986384287417	-0.6442903206097519	0.8872235490215964	-0.48037600156462607	-0.45416425110157005	-0.8713868915616395	-1.2518397708094295	-0.550600924138396	-0.7702692241658068	1.1971619301888812	1.1854485238200403	-1.3073417659717241	-0.524295624309575	1.0506203230766764	-1.5705908928051255	1.004254439391699	0.7410167477587094	1.8163869292172108	-0.9897586226482022	-1.4524325061513705	-1.0314424055646298	0.8562092275268351	-1.0854034763050353	0.841564310963437	-0.5156085298854889	-0.5755329101519935	-1.2885242271665103	1.310657668159324	-0.701187217820593	-1.296938646726519	-1.0026704954656207	-0.7406439120774803	-0.7856147101801424	1.5265846892987596	-0.5327551025523394	-1.2337219473390955	-0.7226065122513252	-0.8227656415902039	-1.2166174695664411	-0.4781267040195261	-0.6763187020602085	1.1160594367846173	-0.6506986500737091	-1.053836325538828	-0.5349261445855632	1.5029613966867732	-0.6938094260052803	-0.4810219017187146
ERR1551218	-0.3752368150111019	0.028417427204904075	-0.2624718626850007	-1.0644304992494547	-0.768604115106508	0.5024483008107798	0.6189257517937249	0.017088263659759347	0.17837710999247833	0.2910983759008952	-0.12685887894741615	0.26964760570322815	0.4725535384482362	0.3976743257986861	-0.004435516496341241	0.07368254546979755	-0.8132843437371642	0.16143562403631243	0.18920413528929342	0.7054445941645996	0.34932348249484857	0.46672318106656924	0.001315679965351021	0.36967719988847153	1.308008976339456	0.5006498371795349	-0.9921093951145831	-2.2128946995493552	-0.8557604270922263	0.47443198105336265	0.3486828285565336	0.30270470747770883	0.9537507091332148	-1.297252608917504	-2.3469353954648753	-0.8356931127588584	-0.860412961488611	0.5620411830391951	-0.7955439129135742	0.2698108783705551	0.7486596264157263	0.6943486573791998	0.7857075218405996	1.003287362571279	0.21347128745379873	-1.3827841172704436	-0.9542157795176748	0.6013541120586009	-0.7876381985035221	-0.7638517718017311	-1.0981710728805771	0.8396341863972959	-0.810698325624828	1.1500318172505315	0.8708187411906874	0.8690200457423602	0.823847489962536	-0.7739292658971402	0.7695665559265824	0.5721933377342961	0.8553680804012959	0.8421585765177928	1.3918779844840488	-1.2250106181848646	0.7219796182011536	0.7969774822974326	0.7194214134879989	0.8191210593290426	0.41282138773663635	-0.8595595272721227	-0.9047712415810824	0.9249920605077758	1.0108469087158067	1.3783243809710277	0.9927030805104352	-1.251540375426856	-1.0066409408317447	-1.068625793975244	-1.1087112477276742	-0.8721085734646893	-1.4878860445833062	-0.9964210070721217	-1.0927687156259527	0.6918317975917347	1.9902505333266476	-0.95383408446961	0.7805687618129923	-0.9398576364755672	-1.3204710725282498	-0.893961277024346	1.4180968846497413	-1.0056792860611194	-0.844426075602135
ERR1551219	0.7960967083022975	0.7613538276544621	0.49069281502592077	-0.542641304810644	0.3753215192140205	-1.3567759803921082	0.8742689541278532	0.4683618865588994	1.0111179564211596	0.7390247786393782	-2.007721972982835	-1.8397259573155336	-1.0688725276153905	-1.5389764750246804	0.7246006486006176	0.6663401383553611	-0.20997465679526306	1.052042443132212	0.8901391755495561	0.6853417531822603	0.8920092778401028	0.9313811980113977	0.7370299776953694	0.96276001297896	2.0210206969462834	1.031609318739219	-0.37010214867910246	-1.4605469928016346	0.06426383531378406	1.231610770685926	-1.1299556551455046	-1.6723887987842776	-0.35004562248716603	1.17347679489708	0.8187134218694033	-0.07953887016921249	-0.10304896622944737	-1.0149598571976226	-0.11686357812257803	-1.343097412528739	-1.1239327966712462	1.3999077316492983	-0.9296013120261918	1.6043761772771847	-1.295551462198536	1.5791872321382632	-0.06688048660349862	-0.7477974020304115	0.09207201466496022	0.12280228966400651	-0.4488742752956894	-0.7838401946125313	-0.06602376824118714	1.9810474351533822	-0.6773919465773857	-0.5248553929877237	-0.831215890710138	-0.05921308459386881	-0.8603111817823124	1.2687967320533127	-0.7258462471593841	-0.895113593133555	2.1426683806257527	-0.5514699574604213	1.234889757127625	-0.5657188626262637	-0.8495762729234407	1.3269854561286691	-1.2489682520199128	0.12519293575436546	0.03785797089674708	-0.816677897323425	-0.4490982778364381	-0.1933142386167415	-0.8126427248453382	-0.5390108897529274	2.0547451680011792	-0.2583479812967673	-0.3524835424694885	0.09948089380432104	1.4131114018303914	-0.21247358364298607	-0.3197336199243828	-0.7494017491227065	0.16864342518308173	-0.15929079652502345	-0.5021573281160674	-0.11197800760684685	-0.5570797004394963	0.1339779749868837	-0.25803390595694853	-0.11277705531547746	0.19602200573757994
ERR1551220	0.33376798208325986	0.3389159643378606	0.6574434347156599	-0.6010108527076632	0.5751815038547035	0.6015226838147889	-1.2267232605233243	0.5536583945342399	0.7396216286512579	0.8004120098768506	0.500463808097779	1.1741169515693386	-1.1350355515751216	0.628143628423444	0.7502230248331136	-1.722059310088579	-0.27746343204014895	0.8500372393252565	0.6245063723005917	0.945141885065991	0.9893024925892981	1.0052023772504033	-1.866393331456533	1.1675390407798443	-0.40471862462079566	1.2858662067344024	-0.43968251207117415	-1.5447077917837864	-0.038653972918492104	1.106214638520572	-1.2078860958613702	-1.767356790805439	-0.42183597185379257	1.068183843378819	1.152067937931309	-0.16412548436278487	-0.1877709084772216	0.9409633760751659	-0.19278363306153395	-1.4272246697935311	-1.205263626178545	-0.9443792283528516	-1.0091333937313487	1.218274419464763	-1.3805234170716756	1.3546167597974026	-0.16614156834393945	1.0403291878209464	-0.006336093380014281	0.023617413356875505	-0.5215073633893843	-0.8642928323257797	-0.14932621625689285	-0.36701726430027326	1.448984413927536	1.766485667953562	1.4152395403657716	-0.13916426185468522	-0.9434222054201897	1.12642226484956	1.393134937478527	1.2032181972607068	-0.42912986416178783	-0.6268150667032989	1.0888283968966463	-0.6457802331493578	-0.9315280088108552	1.2669612949581894	1.0505256308609656	0.015034357021910043	-0.06758852273183331	-0.8977918208437755	-0.5288492841392121	-0.2806214134058164	-0.8958968266240921	-0.6187174539848933	-0.33026734006746244	-0.34898908713242016	-0.43707837450811343	-0.009205216506934726	-0.8416010599608464	-0.3001692606870567	-0.4062085977996116	-0.8297196361521162	0.05745878841196594	-0.24817177182351677	-0.5762729617653197	-0.20458812710575877	-0.6424758905718526	0.018988339239392794	-0.34545876887472055	-0.21266087828524358	0.07963307939456428
ERR1551221	0.7951721041876422	0.5271916814432956	0.5849875165089695	-0.6530012141368506	0.5346136342842577	1.0348923749416787	0.8568892631810517	0.5059785777383956	1.013455416685737	0.8647662831330263	-2.1849735460716118	0.7037997435571175	0.7709760570492945	-1.6901071472013585	0.7410885289349147	-1.797630932245471	-0.33757638380714394	0.7790955258138503	0.9853650688211714	1.0626313604618107	-1.641215634665091	-1.2290819851881403	0.779309898629525	-1.1241077159838497	-0.47209797899778416	-1.6484347860637074	-0.5016584630843695	0.756981376393884	-0.13032393166026773	1.1028218673573023	-1.2772995473121502	-1.8519457658322016	-0.4857803802854563	-0.798235035927605	0.9113662325585837	-0.23946765853473265	-0.26323362074999346	0.9112508926891802	-0.26040641305914397	1.030597224400545	1.0170172287242119	1.1748371186074658	1.1659663343760716	1.1723899994435598	0.7496648736585706	-0.8548585237619775	-0.2545544428901407	-0.8867946686049992	-0.09398921541288228	-0.06472758421985467	-0.5862024079419234	-0.9359528307897539	-0.22352457030125944	-0.4415812253461889	-0.831425644049786	-0.6708101139738186	-0.9859697958883694	-0.21037760429503594	-1.0174500557867274	-1.243702066910174	-0.8729264825378291	1.1840769532149742	-0.5004161231471611	1.4645486972918582	1.2453557894138232	-0.7170917258707932	-1.0045232695597153	1.3841477217482732	0.9857445081760889	-0.083085031069469	-0.1615108077709877	-0.9700408334316879	-0.5998843322320613	1.9781781572235695	1.2471358467043887	-0.6897129170645427	-0.4061486891369495	-0.4297240597769056	-0.5124278683998439	-0.10601306171046583	1.0819100293799446	2.326662221397241	-0.4832327570794838	-0.9012596107850346	-0.04157452021159527	-0.3273389779512746	1.3364833897029624	-0.28707692063288076	-0.7185391624253519	-0.08343412141886378	2.145967312565645	-0.3016284349003654	-0.024035743903576805
ERR1551222	0.6566739481310759	0.36774197481787585	0.4960804216653682	-0.7253291601896269	-0.03246324881509148	0.48995678153190214	0.6132797103800632	0.31762858504791064	0.6818982191434302	-1.9419898222436958	-2.301141113573322	0.6606672821818411	0.826983128187324	0.3886803328278238	-2.1531921683440496	-1.902764654347581	-0.42120431431111355	0.624597652020031	0.6542453498527994	0.6557926820814698	-1.748619933296379	0.6491679470252986	-2.0652529209166617	0.9408362551050458	1.5685147275074234	0.9685903820424184	-0.5878781607019233	-1.7239575626446155	-0.2578533361166312	0.9658598434088912	-1.3738661460788688	-1.9696242480394937	1.4689547782950871	-0.885960721494014	0.7222261744925922	-0.3442821772110394	-0.3682158296099043	-1.2531744811970253	-0.3544818656844852	0.7830215586632554	0.681054894977218	1.1906147471986759	0.933986268859498	1.2077758838968586	0.9041508655044018	-0.9476661464296486	-0.37755265726605586	1.1117597363676623	-0.2159304773597848	-0.1876313695198571	-0.6762048538501192	-1.03564478061595	2.03359987596421	-0.5453131095600697	-0.9323766237045676	-0.7664662743501979	-1.0873927870227924	-0.3094481752369018	1.0871377993777276	-1.346866143360545	1.3461275157046426	0.9603453099062305	-0.5995881341211747	-0.7872887519654141	1.2085494576081761	-0.816298841511334	-1.1060728094440044	1.2599697782199042	-1.5264121563293414	-0.21958675203308853	-0.29217360331084924	1.0896400736190937	-0.6987068636605805	1.9781442901544497	-1.0732154695974154	1.0791596849129421	-0.5117132970957735	-0.5420409313177228	-0.6172525701232195	-0.24069019056450033	1.3185528971107705	-0.4869477871001508	-0.5903872196377585	1.2386947758005362	-0.17934766905398092	-0.4374748042189277	1.2345125974903681	-0.40183367254187624	1.6187874821669292	-0.2259221904655257	1.7904965147377905	-0.42539831182400056	-0.16825772760868069
ERR1551223	0.5805761566269039	0.11433502796613523	0.49038980415758376	1.013093745389082	0.1722105090476268	-1.5833196341082787	0.7698803091569575	0.38106079780318436	0.8920533211535553	-1.9428095425263558	-2.3020395620691385	-2.1284687730895895	0.7828314407018957	0.4984721515611177	0.7842136707146531	-1.9035777662729967	-0.4218510988654032	-1.4196620856893531	0.8023733399837369	0.7502492177808882	0.7520359154526212	-1.317765744187412	0.7715547108923766	-1.2130131586683368	-0.5665597501139363	0.9092146104208941	-0.5885449901733512	-1.7247641249901435	-0.25883965789361474	-1.3443363249174887	-1.3746129992434302	0.5825372870998733	-0.5754265653710834	1.154158402510684	0.6947874790372942	-0.34509282039372485	2.0931188358708814	-1.2539038936347517	-0.35520945214189475	0.9164272717982974	-1.3792654312329533	1.1795925234087814	-1.1792868996068804	1.0911583087852355	-1.562315163405716	-0.9483839273970843	-0.37850393448628755	-0.9785955815609783	-0.2168735800323315	-0.18858191641868294	-0.6769009393745475	-1.0364158054750612	1.6620012560712316	2.279547265812069	-0.9331573859928084	-0.7672060861174059	-1.0881771998824707	-0.3102143943061016	-1.121232615328925	-1.3476640219018836	1.1863459084883343	1.171595629280961	-0.6003551377350306	1.245988057427749	1.277222327977608	1.6157137858922985	-1.106858201041005	1.2903740046244934	0.7174833918836285	-0.22064246636466622	-0.293184158964519	1.428305712813719	-0.6994711643739736	2.150211122725516	1.355945223748803	1.5569330848810554	-0.5125297415240399	-0.542909598248268	-0.6180632920623388	-0.2417317933667451	1.263613047297597	-0.4877882262573924	-0.5912159601182205	1.2584327168911968	-0.18041321670211832	-0.4383266027852029	1.395226202094332	-0.40272120968631947	-0.8251752595296714	-0.22702420365268167	1.9736804202944385	-0.42635555713903006	3.1230100875234967
ERR1551224	-0.38523186397543147	-0.38977217087165983	-0.19109061150455764	0.8191519146860076	-0.4762098520646145	0.3591776249656528	0.09305610085217682	0.027271390540583966	0.11827333398202543	0.3310838066188366	-0.03166812969380969	0.2920398475476092	0.33197986617893105	0.27751855150171856	0.0001006552244847964	0.2322273850648268	1.1446753807464791	0.4934199605028648	0.1622265517209533	0.5209114743595159	0.27760350690467533	0.6384262476167742	0.07259637901771172	0.6266319912550413	-0.9541010940484658	0.5735399734389738	-0.9450079389408891	0.23445612396436188	-0.7860916527768345	0.6527354349630958	0.2961168196918195	-2.4570591546266836	-0.9432113595389643	0.7056706932385179	0.37247114278863225	-0.7784333844807838	-0.803061624772418	0.38312598074146953	-0.7441508910021776	-2.0381965031707834	0.4307933599260294	0.5577397757412071	0.6806826398905275	1.0975042356003823	0.29625537762217097	1.0682583354343664	-0.8870223751802154	-1.355220418900002	-0.7210222028080374	-0.6967099536690895	-1.0490031173134602	0.6825066416443409	-0.7543078957234478	1.4247919022306519	0.9737756330855123	-1.1626827340035204	0.9516956810935159	1.6726533362041456	0.7010609472875061	0.4777795032347471	-1.368592126248478	-1.5185466013071385	1.4865836394212375	0.707545073516156	-1.6492166014381582	0.925108023861014	0.7170191759927727	-1.2672055441869268	0.4564243772927723	2.2444852653262672	1.836833875321889	-1.4868794028823162	1.0359493005871159	-0.9146873081249748	-1.5005273929082172	0.9664850270170995	1.6459613343307575	-1.0072675620557534	-1.0514459564940513	2.469483245351683	0.750768351867344	-0.9370566420768051	-1.0342306859010986	0.6539731317475856	-0.7500165005733772	-0.8936673483589133	-1.1145356609767372	-0.8771665082295254	1.098607304839822	-0.8161206475054921	-0.9803793703095686	-0.938064325737306	-0.7656382158383341
