	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514972	0.0	0.14874322038840612	0.02129624229700045	0.12405474232616007	0.0991815866721098	0.0	0.0	0.01658210376936685	0.0	0.0035283139907855603	0.027886316362434632	0.009506036041290022	0.002177251608639023	0.08412550300344084	0.0	0.0	0.11991407632044478	0.06105052390116833	0.0	0.007163546587352501	0.0	0.00405318714643961	0.011138974747769289	0.007989735813844987	0.0	0.0	0.017476332108629304	0.0	0.0	0.0	0.0	0.0	0.006142959895802959	0.0043253435975194885	0.0	0.0	0.0	0.006415116346882837	0.038928092377675395	0.0	0.012091522326548861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009107521237923057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017787368052720593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011459730565113431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514973	0.0026384528112714705	0.09603968233028153	0.037967335954196456	0.0	0.12461412627635154	0.06363948180786787	0.0	0.27769715838632225	0.0	0.029471517901902323	0.039524023112846626	0.0	0.0	0.02361415266087966	0.0	0.0	0.04532861929764386	0.014062953484076938	0.0	0.02316561568296351	0.0	0.06865254214928367	0.0	0.0	0.0	0.0	0.0	0.018891322128703727	0.0	0.001873301496002744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021134007018284478	0.0025329146988206114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033508350703147674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029524286958127754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514974	0.0	0.037632906607943994	0.0	0.005242313191237614	0.0	0.021758064781186835	0.0017583934528602652	0.0	0.0	0.0	0.008101756750094493	0.0	0.0	0.0	0.008693365762271778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022563310381094805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061790274605183155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009202806856091108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514975	0.0	0.45235476575919725	0.0	0.08217891523831886	0.07194671346127705	0.022528144733752673	0.0029040669294744257	0.012901471805835322	0.0	0.0	0.0	0.09143485621779267	0.0006302443123540243	0.0	0.0	0.0	0.036331730947467285	0.0	0.0	0.007884232770232697	0.0	0.039618887557000035	0.0	0.02943611670641737	0.0	0.01475513154805304	0.0	0.0	0.0	0.0	0.0	0.0	0.001890732937062073	0.0	0.0	0.0	0.0	0.0455753141953263	0.027520668306125727	0.0	0.0	0.0	0.0	0.022379851954375255	0.0	0.016942450043869947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514976	0.0016818335897369038	0.028421683919584887	0.0	0.10472999400276395	0.15333368099919167	0.016544549033923495	0.0040416156032437225	0.01870876900211207	0.0	0.008343980600245104	0.05859038877734609	0.0	0.0078876691611692	0.14448123908111912	0.0	0.0014080467262913613	0.04895569867800057	0.049385935177700714	0.0	0.01943886730463352	0.0	0.010964512007509582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010977549477197465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05321895126593831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08152329795833224	0.0	0.0	0.0	0.031394227008422204	0.0	0.0	0.0	0.0	0.00024771192406977655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514977	0.003742500530509096	0.2656982464262978	0.0	0.14138549684588228	0.0	0.026216794953411657	0.011690491347878928	0.10913054382005132	0.0	0.0	0.02689198834809113	0.0	0.0	0.0	0.0	0.103092385747632	0.06829098906186701	0.0	0.0	0.0	0.0	0.027142774466114936	0.0	0.0	0.0	0.0	0.017053456025618766	0.0	0.010590890676543781	0.0	0.0	0.0	0.03063448887860023	0.0	0.0	0.0036653355711171558	0.0035495881320292454	0.0	0.013503867893589521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002449987460694099	0.0	0.0	0.0	0.0	0.004224781526708721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027181356945810906	0.0014661342284468624	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514978	0.0	0.023257152063338626	0.00828557619277774	0.3089829455223365	0.023084535892655758	0.010276416027986835	0.02389007802250915	0.12671177702593844	0.0	0.006962185550875739	0.015454901148472922	0.0	0.023924601256645722	0.020311169417017653	0.0	0.0	0.04855117494073512	0.0	0.0	0.012739073396395774	0.0	0.05334990448571889	0.0	0.05256737784528988	0.0	0.0	0.009470873898133444	0.02344127597873369	0.0009091118322631131	0.0	0.0	0.0	0.028803885014614835	0.0	0.0	0.002232502474165113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02250914865704619	0.0	0.007215355934543948	0.0	0.0	0.0	0.0	0.0	0.0049253147368178785	0.0	0.0	0.0	0.0	0.0	0.025432115813942783	0.0	0.0	0.0	0.0	0.04780317153444268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514979	0.002817004463305773	0.3215866686178386	0.0	0.12098485402795053	0.031243140411209482	0.01030767542255067	0.0018749542694080632	0.19280017560547305	0.01356369356844955	0.08425404258432721	0.0	0.008688812467988586	0.0013170410477793225	0.00536877149337821	0.0	0.008826004243798933	0.0	0.005158410770469013	0.0	0.012429574888417356	0.0	0.02002999926831053	0.0	0.015667300797541524	0.0	0.0	0.0	0.003813931367527621	0.0	0.0	0.0028627350552425553	0.0	0.0	0.0	0.005880954123070169	0.007938830760225361	0.001152410916806907	0.0	0.0	0.0	0.0	0.002679812687495427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018109314406965685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514980	0.012593362160947941	0.05336384567866569	0.0050120739035210875	0.11777671702139608	0.009729319930364463	0.12374347166844499	0.0036221710563261638	0.012958387151120345	0.016664794743640143	0.007398775762340652	0.0	0.0	0.0	0.00954680743527826	0.0	0.0	0.0	0.0	0.010010108384343236	0.004604930645251867	0.0	0.025481552198573596	0.0	0.05028921210759814	0.0	0.0	0.0	0.006752962318189476	0.0	0.0	0.0	0.0	0.0	0.0	0.0019514797551524682	0.0	0.0	0.0	0.0	0.0	0.0	0.02371258493850733	0.0	0.024147807042174427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030044364575728647	0.0	0.0	0.0	0.0	0.023544111866120064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022182287864323017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514981	0.0	0.02947615898905297	0.0	0.10641392990963192	0.022966718095657923	0.043729336566012786	0.02528836970097715	0.0862537653368599	0.0	0.008390272573653662	0.0	0.0	0.0	0.06962016016457277	0.022922636103151862	0.0	0.19875101021232827	0.0	0.0	0.029946366909117627	0.0	0.03553008595988539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002174711630299023	0.0	0.00903680846374256	0.0	0.0	0.0	0.0	0.0	0.0015869517302182059	0.008404966571155683	0.0	0.0	0.0	0.0	0.0	0.009933142311365807	0.006700462860921313	0.0	0.0	0.0	0.0	0.015487473367129528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025861435603555948	0.0	0.0	0.0	0.062376019396076704	0.0	0.0	0.0	0.0	0.0
SRR5514983	0.0	0.040814937109594406	0.0	0.03664493727979848	0.0	0.2904532534508876	0.002876448862185761	0.03167497829898048	0.0	0.0	0.0	0.0	0.0010722856705189523	0.0	0.0	0.0	0.0902932616206832	0.0	0.0	0.0027232651949687676	0.0	0.12773815805150376	0.0	0.039470324919578574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19891750208499992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003353020271305295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514984	0.0009183040330920372	0.5760910031023785	0.0	0.01576008273009307	0.02447156153050672	0.00887693898655636	0.0022916235780765255	0.006825232678386763	0.0	0.0	0.04052119958634953	0.0	0.0	0.0	0.004169596690796277	0.007594622543950362	0.06284177869700103	0.0	0.0	0.0	0.0	0.028624612202688728	0.0	0.003482936918304033	0.0	0.0	0.025290589451913134	0.0	0.0	0.0	0.0	0.0	0.002870734229576008	0.0	0.0	0.006899689762150983	0.015685625646328853	0.0	0.007710444674250258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02816132368148914	0.0	0.0	0.001671147880041365	0.0	0.0	0.0	0.0	0.0008024819027921406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514985	0.02706343643213879	0.0	0.016910540611583282	0.03450013142907211	0.0	0.0	0.00602383247174275	0.03123630947165513	0.0018619118549023045	0.10906422500657145	0.012452904582493648	0.02063436432138789	0.03356917550162096	0.005662402523438185	0.0	0.0	0.0	0.056459738894243404	0.0018838167002540962	0.0	0.0	0.010404801542101112	0.0	0.0	0.010875755717164638	0.0	0.025168667309208796	0.0	0.0	0.39979628493822833	0.0	0.0	0.0025628669061596426	0.0	0.0	0.0	0.0028038202050293527	0.011642425304477351	0.059997371418557786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038311574520283886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005958117935687374	0.0	0.0	0.0	0.0	0.0
SRR5514986	0.013611831945616354	0.13092831101841976	0.0	0.20546702115804052	0.09793354878767134	0.004043748905481349	0.0020139143170999634	0.03968923630458663	0.0009154155986818016	0.00730740451817299	0.03395793864327448	0.014535207679938867	0.010897425692133794	0.02844952477990225	0.01673220511677519	0.0	0.11671150876410934	0.048540907137057616	0.0015761068568608408	0.0	0.0	0.0	0.0	0.00579497874643784	0.0	0.0	0.0	0.01280785824590451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005715377390030726	0.021476445958639134	0.0	0.00296117045834461	0.0	0.01225860888669543	0.0	0.00616114498591056	0.0	0.0	0.0	0.0	0.05490901564962667	0.0	0.004075589448044195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011987964274911245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015761068568608408	0.0024119210991355292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5514987	0.23463931709452487	0.02160657890622557	0.0	0.0	0.0	0.10847065445108033	0.0	0.0	0.02782902348269285	0.0	0.0	0.0	0.0	0.009880866764641507	0.0	0.0	0.003220662268221757	0.0	0.022857321534661204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010568775210281104	0.0	0.004752821988055408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03205027985366311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029204840373972047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515006	0.12380309613194415	0.12089256337790526	0.0	0.03619184207196187	0.06884042687813725	0.0	0.0	0.0	0.05926519593369047	0.0	0.0386383768507192	0.0	0.0	0.05610157337495254	0.0	0.0	0.0	0.0	0.039946007508330876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024591892689922807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515007	0.0018040772145047808	0.06192229733314939	0.04140887818233915	0.030223599452409506	0.04569621462151521	0.0844202014199149	0.0	0.02131994778788297	0.0	0.0	0.0443166261633645	0.0	0.0	0.00873385616198491	0.04118602158525326	0.0189428107523002	0.09731404739416964	0.025798304167418365	0.0	0.0	0.0	0.0	0.0	0.0006791820101665057	0.0	0.0	0.34049304369050526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024121573579819804	0.0	0.0	0.0	0.0	0.0	0.01080323884921098	0.0	0.0	0.009115896042703568	0.0010399974530674618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031518290159289405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019738727170464073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515008	0.0	0.03335225919888642	0.0	0.07443359768493929	0.033626989505302296	0.0316672466528691	0.003296763676990421	0.0	0.0	0.0	0.0	0.0	0.0	0.0021795270975658895	0.0	0.05410355501016502	0.09936079415373908	0.0	0.0	0.03859045037454899	0.0	0.0	0.0	0.0	0.0	0.0	0.02000036630707522	0.0	0.0	0.0	0.0	0.0	0.014945328669023242	0.0	0.0	0.007948863532299127	0.0043773695488928364	0.0	0.0	0.0	0.0032418176157072475	0.0	0.0	0.021612117438048317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03344383596769172	0.0	0.0	0.0	0.0	0.004267477426326489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515009	0.004484629294755877	0.12504520795660037	0.04052441229656419	0.2767088607594937	0.08399638336347197	0.17171790235081374	0.014484629294755877	0.17737793851717903	0.0	0.0	0.0047377938517179025	0.0	0.0	0.0	0.0	0.005858951175406872	0.0	0.0009945750452079567	0.0	0.004719710669077758	0.0	0.0036528028933092223	0.0	0.0015913200723327305	0.0	0.0	0.0	0.01050632911392405	0.0	0.0	0.005587703435804702	0.0	0.0	0.0	0.0	0.0	0.002115732368896926	0.0	0.025804701627486437	0.0	0.0	0.0	0.006419529837251356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028390596745027125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016455696202531645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515010	0.0	0.07743673105118888	0.0	0.009083954867087397	0.0	0.02514821189519985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1487537451392873	0.43387837062535856	0.0	0.01164977369796647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2028271817428444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515011	0.0	0.01879809097107237	0.01905376448816597	0.40702006428362714	0.004029901626570566	0.010567838706535502	0.007791954806662121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041066036816986465	0.0	0.0	0.0	0.0	0.0	0.0065501120093503454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003323755722216811	0.0	0.10573926171228207	0.0	0.0	0.24086880296094282	0.0	0.0	0.004833446966007597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02019820785039447	0.0	0.0	0.0	0.0	0.009557319567546508	0.0	0.0	0.0	0.0	0.01677705269309438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515012	0.0	0.12349897679447083	0.0	0.33439515039190704	0.05235723387003359	0.053090852928684505	0.0	0.030290744816402176	0.0	0.0	0.0494034518707286	0.0	0.061836364338391445	0.0	0.029750183404764662	0.10131665315263137	0.014015985173172709	0.0	0.0	0.0	0.0	0.015676280937487935	0.0	0.0056179775280898875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014537240820108885	0.0	0.0	0.0	0.0	0.0	0.058650913162670376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022047183288930076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515013	0.01181121916814845	0.2875520279734173	0.0	0.10650958109410234	0.0	0.0033675385180843773	0.0	0.0	0.0	0.0	0.0	0.0	0.0016291336783653034	0.15828424409190697	0.0	0.0	0.15661537544577667	0.0	0.0	0.00504634090615594	0.0	0.0	0.0	0.014860877944112769	0.0	0.0	0.054784586806003954	0.0	0.0	0.0	0.0	0.0023642305820179405	0.07516862526945275	0.0	0.0	0.012437044910447316	0.0	0.0	0.017890669236194583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06128125403558266	0.0	0.0	0.0	0.01616219813841676	0.0	0.0	0.0	0.0	0.0006953619358876295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004142370389502021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515014	0.04666415593090266	0.016592173610272227	0.0	0.0031976351711445403	0.11365816569434871	0.014296982142984032	0.40317915994571124	0.022532669172665193	0.0	0.02632719624242338	0.021154133121105104	0.0	0.010395867234187695	0.010850642014083806	0.028011284099226173	0.013117410057628492	0.005457297358753349	0.0	0.0006466328901647848	0.003083941476170512	0.0057202140283807885	0.01373561952404977	0.018119932636485727	0.011618074455158497	0.0	0.0	0.0	0.03858479773181078	0.0	0.0	0.026185079123705848	0.010722736607238026	0.0	0.0017409347042898053	0.0	0.0	0.00012079955090990485	0.013927477634318442	0.0	0.0	0.0	0.0	0.0	0.014723333499136638	0.0	0.008505709555244477	0.0	0.0	0.0	0.0	0.012968187082975079	0.0	0.001627241009315777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008463074419629216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008811261360487177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515016	0.07460033968937682	0.19206457600112062	0.02142319343033741	0.20375234193062633	0.16129116982717864	0.0	0.001111869867451104	0.04920243035492287	0.010225700828211727	0.0728143439967782	0.0	0.0	0.0024863861602843584	0.00815954894853881	0.027849275971354028	0.0019435835478279141	0.0	0.07931922046540947	0.005778221358407312	0.0030729631769711614	0.0	0.0	0.0	0.0	0.003055453415279018	0.0	0.0028803557983575843	0.010567141181208524	0.0	0.0	0.005892034809406244	0.0	0.0	0.0	0.0024075922326697134	0.0	0.0	0.010505857015286021	0.018420269300134826	0.0	0.014121622804713628	0.0	0.0	0.0	0.0010680954632207456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002582689849591147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515017	0.0016249928477427475	0.0	0.013343251130056646	0.3737941294272472	0.025656577215769298	0.0	0.0	0.003867940722091892	0.0	0.0	0.01008182182296733	0.0	0.0	0.0067746180694627225	0.04432110774160325	0.0	0.1732105052354523	0.0	0.0	0.001727985352177147	0.0	0.0	0.0	0.008639926760885736	0.0	0.0	0.021044801739428964	0.0	0.0	0.0	0.0	0.0	0.02082737311895634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018424214682153687	0.0	0.0	0.0	0.03165302969617211	0.0	0.0	0.0	0.0	0.013091491674772558	0.0	0.0	0.0	0.0	0.00395948961492247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015597642616009613	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5515018	0.022072729237585777	0.13278759388339548	0.008888528664829524	0.5315286107959151	0.02268060733776409	0.02832711946830929	0.001553466256011239	0.0	0.0	0.0	0.007605230453341979	0.0	0.0008240125357972659	0.0	0.0	0.0	0.08056411087696547	0.028408169881666397	0.0	0.0	0.0	0.0	0.010874263792078672	0.0053628356837953205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016966553196087968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08495434160047549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
